63392,http://www.Department15.University3.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department15.University3.edu,xxx-xxx-xxxx,Research20
64367,http://www.Department16.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department16.University3.edu,xxx-xxx-xxxx,Research23
65580,http://www.Department17.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department17.University3.edu,xxx-xxx-xxxx,Research29
66757,http://www.Department18.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department18.University3.edu,xxx-xxx-xxxx,Research19
67811,http://www.Department19.University3.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department19.University3.edu,xxx-xxx-xxxx,Research23
69701,http://www.Department20.University3.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department20.University3.edu,xxx-xxx-xxxx,Research19
70751,http://www.Department3.University3.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department3.University3.edu,xxx-xxx-xxxx,Research8
71763,http://www.Department4.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department4.University3.edu,xxx-xxx-xxxx,Research10
72947,http://www.Department5.University3.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department5.University3.edu,xxx-xxx-xxxx,Research11
75137,http://www.Department7.University3.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department7.University3.edu,xxx-xxx-xxxx,Research19
76403,http://www.Department8.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department8.University3.edu,xxx-xxx-xxxx,Research15
77639,http://www.Department9.University3.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department9.University3.edu,xxx-xxx-xxxx,Research29
188,http://www.Department0.University0.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department0.University0.edu,xxx-xxx-xxxx,Research15
1697,http://www.Department1.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department1.University0.edu,xxx-xxx-xxxx,Research1
2904,http://www.Department10.University0.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department10.University0.edu,xxx-xxx-xxxx,Research0
4170,http://www.Department11.University0.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department11.University0.edu,xxx-xxx-xxxx,Research1
5412,http://www.Department12.University0.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department12.University0.edu,xxx-xxx-xxxx,Research4
7706,http://www.Department14.University0.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department14.University0.edu,xxx-xxx-xxxx,Research10
8650,http://www.Department2.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department2.University0.edu,xxx-xxx-xxxx,Research14
9731,http://www.Department3.University0.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department3.University0.edu,xxx-xxx-xxxx,Research21
11855,http://www.Department5.University0.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department5.University0.edu,xxx-xxx-xxxx,Research6
13008,http://www.Department6.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department6.University0.edu,xxx-xxx-xxxx,Research24
13983,http://www.Department7.University0.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department7.University0.edu,xxx-xxx-xxxx,Research19
15167,http://www.Department8.University0.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department8.University0.edu,xxx-xxx-xxxx,Research8
17251,http://www.Department0.University1.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department0.University1.edu,xxx-xxx-xxxx,Research22
18236,http://www.Department1.University1.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department1.University1.edu,xxx-xxx-xxxx,Research22
19413,http://www.Department10.University1.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department10.University1.edu,xxx-xxx-xxxx,Research8
20471,http://www.Department11.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department11.University1.edu,xxx-xxx-xxxx,Research21
22511,http://www.Department13.University1.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department13.University1.edu,xxx-xxx-xxxx,Research23
23715,http://www.Department14.University1.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department14.University1.edu,xxx-xxx-xxxx,Research17
24800,http://www.Department15.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department15.University1.edu,xxx-xxx-xxxx,Research12
26002,http://www.Department16.University1.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department16.University1.edu,xxx-xxx-xxxx,Research4
27239,http://www.Department17.University1.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department17.University1.edu,xxx-xxx-xxxx,Research20
29338,http://www.Department2.University1.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department2.University1.edu,xxx-xxx-xxxx,Research6
30457,http://www.Department3.University1.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department3.University1.edu,xxx-xxx-xxxx,Research13
31715,http://www.Department4.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department4.University1.edu,xxx-xxx-xxxx,Research1
32725,http://www.Department5.University1.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department5.University1.edu,xxx-xxx-xxxx,Research25
33979,http://www.Department6.University1.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department6.University1.edu,xxx-xxx-xxxx,Research15
36300,http://www.Department8.University1.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department8.University1.edu,xxx-xxx-xxxx,Research9
37258,http://www.Department9.University1.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department9.University1.edu,xxx-xxx-xxxx,Research2
38431,http://www.Department0.University2.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department0.University2.edu,xxx-xxx-xxxx,Research23
40529,http://www.Department10.University2.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department10.University2.edu,xxx-xxx-xxxx,Research17
41516,http://www.Department11.University2.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department11.University2.edu,xxx-xxx-xxxx,Research26
42682,http://www.Department12.University2.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department12.University2.edu,xxx-xxx-xxxx,Research29
43859,http://www.Department13.University2.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department13.University2.edu,xxx-xxx-xxxx,Research25
44998,http://www.Department14.University2.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department14.University2.edu,xxx-xxx-xxxx,Research21
46893,http://www.Department2.University2.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department2.University2.edu,xxx-xxx-xxxx,Research4
47891,http://www.Department3.University2.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department3.University2.edu,xxx-xxx-xxxx,Research21
48963,http://www.Department4.University2.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department4.University2.edu,xxx-xxx-xxxx,Research29
51150,http://www.Department6.University2.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department6.University2.edu,xxx-xxx-xxxx,Research18
52260,http://www.Department7.University2.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department7.University2.edu,xxx-xxx-xxxx,Research1
53363,http://www.Department8.University2.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department8.University2.edu,xxx-xxx-xxxx,Research5
54620,http://www.Department9.University2.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department9.University2.edu,xxx-xxx-xxxx,Research15
55775,http://www.Department0.University3.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department0.University3.edu,xxx-xxx-xxxx,Research23
56878,http://www.Department1.University3.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department1.University3.edu,xxx-xxx-xxxx,Research21
58908,http://www.Department11.University3.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department11.University3.edu,xxx-xxx-xxxx,Research17
60111,http://www.Department12.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department12.University3.edu,xxx-xxx-xxxx,Research18
61373,http://www.Department13.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department13.University3.edu,xxx-xxx-xxxx,Research11
62514,http://www.Department14.University3.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department14.University3.edu,xxx-xxx-xxxx,Research3
63424,http://www.Department15.University3.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department15.University3.edu,xxx-xxx-xxxx,Research2
65567,http://www.Department17.University3.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department17.University3.edu,xxx-xxx-xxxx,Research3
66741,http://www.Department18.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department18.University3.edu,xxx-xxx-xxxx,Research24
67795,http://www.Department19.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department19.University3.edu,xxx-xxx-xxxx,Research26
68834,http://www.Department2.University3.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department2.University3.edu,xxx-xxx-xxxx,Research24
70731,http://www.Department3.University3.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department3.University3.edu,xxx-xxx-xxxx,Research11
71748,http://www.Department4.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department4.University3.edu,xxx-xxx-xxxx,Research17
72932,http://www.Department5.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department5.University3.edu,xxx-xxx-xxxx,Research4
74084,http://www.Department6.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department6.University3.edu,xxx-xxx-xxxx,Research1
75167,http://www.Department7.University3.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department7.University3.edu,xxx-xxx-xxxx,Research10
77624,http://www.Department9.University3.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department9.University3.edu,xxx-xxx-xxxx,Research15
1675,http://www.Department1.University0.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department1.University0.edu,xxx-xxx-xxxx,Research13
2883,http://www.Department10.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department10.University0.edu,xxx-xxx-xxxx,Research26
4149,http://www.Department11.University0.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department11.University0.edu,xxx-xxx-xxxx,Research4
5393,http://www.Department12.University0.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department12.University0.edu,xxx-xxx-xxxx,Research0
6510,http://www.Department13.University0.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department13.University0.edu,xxx-xxx-xxxx,Research19
8635,http://www.Department2.University0.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department2.University0.edu,xxx-xxx-xxxx,Research11
9713,http://www.Department3.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department3.University0.edu,xxx-xxx-xxxx,Research8
10797,http://www.Department4.University0.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department4.University0.edu,xxx-xxx-xxxx,Research29
12992,http://www.Department6.University0.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department6.University0.edu,xxx-xxx-xxxx,Research13
13963,http://www.Department7.University0.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department7.University0.edu,xxx-xxx-xxxx,Research22
15153,http://www.Department8.University0.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department8.University0.edu,xxx-xxx-xxxx,Research8
16326,http://www.Department9.University0.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department9.University0.edu,xxx-xxx-xxxx,Research16
17285,http://www.Department0.University1.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department0.University1.edu,xxx-xxx-xxxx,Research6
19397,http://www.Department10.University1.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department10.University1.edu,xxx-xxx-xxxx,Research22
20455,http://www.Department11.University1.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department11.University1.edu,xxx-xxx-xxxx,Research25
21310,http://www.Department12.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department12.University1.edu,xxx-xxx-xxxx,Research3
23700,http://www.Department14.University1.edu/AssistantProfessor0,AssistantProfessor0,AssistantProfessor0@Department14.University1.edu,xxx-xxx-xxxx,Research18
24783,http://www.Department15.University1.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department15.University1.edu,xxx-xxx-xxxx,Research18
25987,http://www.Department16.University1.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department16.University1.edu,xxx-xxx-xxxx,Research27
27222,http://www.Department17.University1.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department17.University1.edu,xxx-xxx-xxxx,Research22
28318,http://www.Department18.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department18.University1.edu,xxx-xxx-xxxx,Research21
30442,http://www.Department3.University1.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department3.University1.edu,xxx-xxx-xxxx,Research24
31700,http://www.Department4.University1.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department4.University1.edu,xxx-xxx-xxxx,Research29
32707,http://www.Department5.University1.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department5.University1.edu,xxx-xxx-xxxx,Research24
33966,http://www.Department6.University1.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department6.University1.edu,xxx-xxx-xxxx,Research19
35151,http://www.Department7.University1.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department7.University1.edu,xxx-xxx-xxxx,Research26
36330,http://www.Department8.University1.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department8.University1.edu,xxx-xxx-xxxx,Research8
38417,http://www.Department0.University2.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department0.University2.edu,xxx-xxx-xxxx,Research16
39421,http://www.Department1.University2.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department1.University2.edu,xxx-xxx-xxxx,Research9
40563,http://www.Department10.University2.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department10.University2.edu,xxx-xxx-xxxx,Research18
42665,http://www.Department12.University2.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department12.University2.edu,xxx-xxx-xxxx,Research20
43844,http://www.Department13.University2.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department13.University2.edu,xxx-xxx-xxxx,Research28
44983,http://www.Department14.University2.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department14.University2.edu,xxx-xxx-xxxx,Research5
46024,http://www.Department15.University2.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department15.University2.edu,xxx-xxx-xxxx,Research2
46922,http://www.Department2.University2.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department2.University2.edu,xxx-xxx-xxxx,Research25
48947,http://www.Department4.University2.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department4.University2.edu,xxx-xxx-xxxx,Research27
50007,http://www.Department5.University2.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department5.University2.edu,xxx-xxx-xxxx,Research24
52244,http://www.Department7.University2.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department7.University2.edu,xxx-xxx-xxxx,Research26
53347,http://www.Department8.University2.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department8.University2.edu,xxx-xxx-xxxx,Research11
54604,http://www.Department9.University2.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department9.University2.edu,xxx-xxx-xxxx,Research28
55758,http://www.Department0.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department0.University3.edu,xxx-xxx-xxxx,Research20
56863,http://www.Department1.University3.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department1.University3.edu,xxx-xxx-xxxx,Research17
57964,http://www.Department10.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department10.University3.edu,xxx-xxx-xxxx,Research8
58939,http://www.Department11.University3.edu/AssistantProfessor10,AssistantProfessor10,AssistantProfessor10@Department11.University3.edu,xxx-xxx-xxxx,Research0
61358,http://www.Department13.University3.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department13.University3.edu,xxx-xxx-xxxx,Research14
62497,http://www.Department14.University3.edu/AssistantProfessor4,AssistantProfessor4,AssistantProfessor4@Department14.University3.edu,xxx-xxx-xxxx,Research24
63408,http://www.Department15.University3.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department15.University3.edu,xxx-xxx-xxxx,Research1
64381,http://www.Department16.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department16.University3.edu,xxx-xxx-xxxx,Research18
65595,http://www.Department17.University3.edu/AssistantProfessor9,AssistantProfessor9,AssistantProfessor9@Department17.University3.edu,xxx-xxx-xxxx,Research23
67780,http://www.Department19.University3.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department19.University3.edu,xxx-xxx-xxxx,Research5
68819,http://www.Department2.University3.edu/AssistantProfessor2,AssistantProfessor2,AssistantProfessor2@Department2.University3.edu,xxx-xxx-xxxx,Research10
69716,http://www.Department20.University3.edu/AssistantProfessor6,AssistantProfessor6,AssistantProfessor6@Department20.University3.edu,xxx-xxx-xxxx,Research1
70767,http://www.Department3.University3.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department3.University3.edu,xxx-xxx-xxxx,Research6
72919,http://www.Department5.University3.edu/AssistantProfessor1,AssistantProfessor1,AssistantProfessor1@Department5.University3.edu,xxx-xxx-xxxx,Research28
74067,http://www.Department6.University3.edu/AssistantProfessor3,AssistantProfessor3,AssistantProfessor3@Department6.University3.edu,xxx-xxx-xxxx,Research20
75152,http://www.Department7.University3.edu/AssistantProfessor5,AssistantProfessor5,AssistantProfessor5@Department7.University3.edu,xxx-xxx-xxxx,Research21
76417,http://www.Department8.University3.edu/AssistantProfessor7,AssistantProfessor7,AssistantProfessor7@Department8.University3.edu,xxx-xxx-xxxx,Research13
77655,http://www.Department9.University3.edu/AssistantProfessor8,AssistantProfessor8,AssistantProfessor8@Department9.University3.edu,xxx-xxx-xxxx,Research13
